Datetime_UTC,Open,High,Low,Close,Adj Close,Volume
2026-06-07 15:05:00+00:00,1624.199951171875,1626.3599853515625,1620.260009765625,1625.27001953125,1625.27001953125,0
2026-06-07 15:10:00+00:00,1624.4599609375,1626.449951171875,1623.9100341796875,1626.239990234375,1626.239990234375,37422080
2026-06-07 15:15:00+00:00,1625.5999755859375,1628.719970703125,1622.8199462890625,1624.9000244140625,1624.9000244140625,0
2026-06-07 15:20:00+00:00,1624.4100341796875,1628.699951171875,1623.75,1628.699951171875,1628.699951171875,0
2026-06-07 15:25:00+00:00,1629.18994140625,1631.6300048828125,1628.2099609375,1630.9100341796875,1630.9100341796875,37956608
2026-06-07 15:30:00+00:00,1631.4000244140625,1634.800048828125,1629.4100341796875,1631.800048828125,1631.800048828125,373262336
2026-06-07 15:35:00+00:00,1632.9100341796875,1633.9000244140625,1630.780029296875,1632.989990234375,1632.989990234375,110102528
2026-06-07 15:40:00+00:00,1632.5899658203125,1635.68994140625,1631.9100341796875,1632.2900390625,1632.2900390625,0
2026-06-07 15:45:00+00:00,1632.06005859375,1632.06005859375,1626.8499755859375,1628.6300048828125,1628.6300048828125,70806528
2026-06-07 15:50:00+00:00,1629.4000244140625,1631.9599609375,1627.260009765625,1628.1199951171875,1628.1199951171875,0
2026-06-07 15:55:00+00:00,1628.219970703125,1629.3900146484375,1626.52001953125,1629.3599853515625,1629.3599853515625,58035200
2026-06-07 16:00:00+00:00,1629.300048828125,1630.52001953125,1625.43994140625,1626.43994140625,1626.43994140625,0
2026-06-07 16:05:00+00:00,1626.489990234375,1627.0899658203125,1623.6600341796875,1624.800048828125,1624.800048828125,0
2026-06-07 16:10:00+00:00,1624.800048828125,1630.0,1622.5999755859375,1629.4000244140625,1629.4000244140625,55787520
2026-06-07 16:15:00+00:00,1629.7900390625,1632.4000244140625,1628.5799560546875,1629.5400390625,1629.5400390625,43643904
2026-06-07 16:20:00+00:00,1629.1500244140625,1631.010009765625,1627.9000244140625,1629.5799560546875,1629.5799560546875,0
2026-06-07 16:25:00+00:00,1629.5999755859375,1630.52001953125,1626.72998046875,1627.6300048828125,1627.6300048828125,15421440
2026-06-07 16:30:00+00:00,1627.31005859375,1631.3199462890625,1627.010009765625,1630.5400390625,1630.5400390625,0
2026-06-07 16:35:00+00:00,1630.0999755859375,1630.9599609375,1629.3699951171875,1630.6099853515625,1630.6099853515625,77466624
2026-06-07 16:40:00+00:00,1630.300048828125,1631.199951171875,1628.9100341796875,1629.1500244140625,1629.1500244140625,0
2026-06-07 16:45:00+00:00,1629.1400146484375,1631.010009765625,1628.77001953125,1630.5699462890625,1630.5699462890625,0
2026-06-07 16:50:00+00:00,1630.5799560546875,1632.9000244140625,1630.5799560546875,1630.6600341796875,1630.6600341796875,73481216
2026-06-07 16:55:00+00:00,1630.510009765625,1630.7900390625,1625.4200439453125,1627.969970703125,1627.969970703125,0
2026-06-07 17:00:00+00:00,1627.8499755859375,1631.9300537109375,1627.2099609375,1631.530029296875,1631.530029296875,0
2026-06-07 17:05:00+00:00,1631.75,1633.0999755859375,1630.31005859375,1632.02001953125,1632.02001953125,0
2026-06-07 17:10:00+00:00,1631.800048828125,1635.9599609375,1630.31005859375,1634.6500244140625,1634.6500244140625,510711808
2026-06-07 17:15:00+00:00,1635.800048828125,1636.6300048828125,1633.3599853515625,1636.4000244140625,1636.4000244140625,15071232
2026-06-07 17:20:00+00:00,1635.760009765625,1637.25,1633.7099609375,1633.7099609375,1633.7099609375,146551808
2026-06-07 17:25:00+00:00,1633.300048828125,1635.56005859375,1632.5400390625,1634.81005859375,1634.81005859375,11859968
2026-06-07 17:30:00+00:00,1635.300048828125,1637.68994140625,1634.75,1635.3299560546875,1635.3299560546875,34302976
2026-06-07 17:35:00+00:00,1635.4200439453125,1637.1099853515625,1634.6600341796875,1635.1099853515625,1635.1099853515625,0
2026-06-07 17:40:00+00:00,1635.3199462890625,1635.3699951171875,1632.739990234375,1633.18994140625,1633.18994140625,9890816
2026-06-07 17:45:00+00:00,1632.6199951171875,1632.989990234375,1629.5999755859375,1632.1700439453125,1632.1700439453125,0
2026-06-07 17:50:00+00:00,1631.8299560546875,1631.8299560546875,1628.300048828125,1631.31005859375,1631.31005859375,0
2026-06-07 17:55:00+00:00,1631.300048828125,1632.3399658203125,1630.530029296875,1630.530029296875,1630.530029296875,0
2026-06-07 18:00:00+00:00,1630.6500244140625,1633.5899658203125,1630.6199951171875,1630.6199951171875,1630.6199951171875,0
2026-06-07 18:05:00+00:00,1629.739990234375,1633.18994140625,1629.739990234375,1632.8599853515625,1632.8599853515625,0
2026-06-07 18:10:00+00:00,1632.739990234375,1634.800048828125,1632.02001953125,1634.219970703125,1634.219970703125,452889600
2026-06-07 18:15:00+00:00,1634.0899658203125,1634.3900146484375,1628.3199462890625,1628.9000244140625,1628.9000244140625,0
2026-06-07 18:20:00+00:00,1629.3699951171875,1631.489990234375,1629.3699951171875,1631.260009765625,1631.260009765625,0
2026-06-07 18:25:00+00:00,1631.449951171875,1632.760009765625,1631.1099853515625,1632.6600341796875,1632.6600341796875,0
2026-06-07 18:30:00+00:00,1632.8299560546875,1635.989990234375,1632.31005859375,1633.9100341796875,1633.9100341796875,0
2026-06-07 18:35:00+00:00,1634.1199951171875,1635.6199951171875,1632.77001953125,1635.260009765625,1635.260009765625,0
2026-06-07 18:40:00+00:00,1635.3199462890625,1635.3199462890625,1633.31005859375,1633.6199951171875,1633.6199951171875,77828096
2026-06-07 18:45:00+00:00,1633.5999755859375,1635.199951171875,1631.1199951171875,1631.1199951171875,1631.1199951171875,11742208
2026-06-07 18:50:00+00:00,1630.7099609375,1631.300048828125,1628.5799560546875,1631.300048828125,1631.300048828125,0
2026-06-07 18:55:00+00:00,1631.5,1631.9000244140625,1629.050048828125,1629.280029296875,1629.280029296875,0
2026-06-07 19:00:00+00:00,1629.760009765625,1629.8599853515625,1617.489990234375,1623.1400146484375,1623.1400146484375,28950528
2026-06-07 19:05:00+00:00,1622.510009765625,1622.510009765625,1613.5899658203125,1613.7099609375,1613.7099609375,62472192
2026-06-07 19:10:00+00:00,1613.4599609375,1620.0699462890625,1613.4599609375,1616.1099853515625,1616.1099853515625,48342016
2026-06-07 19:15:00+00:00,1615.9000244140625,1615.9000244140625,1606.31005859375,1607.699951171875,1607.699951171875,7545856
2026-06-07 19:20:00+00:00,1608.280029296875,1612.969970703125,1607.739990234375,1610.800048828125,1610.800048828125,27597824
2026-06-07 19:25:00+00:00,1610.1199951171875,1610.47998046875,1604.6700439453125,1609.8699951171875,1609.8699951171875,0
2026-06-07 19:30:00+00:00,1610.2900390625,1610.699951171875,1606.77001953125,1608.4599609375,1608.4599609375,318465024
2026-06-07 19:35:00+00:00,1608.1099853515625,1610.199951171875,1607.0999755859375,1609.1800537109375,1609.1800537109375,11901952
2026-06-07 19:40:00+00:00,1608.9000244140625,1611.1099853515625,1606.5999755859375,1607.0,1607.0,0
2026-06-07 19:45:00+00:00,1608.1600341796875,1615.31005859375,1605.6099853515625,1614.510009765625,1614.510009765625,70240256
2026-06-07 19:50:00+00:00,1613.969970703125,1616.8900146484375,1610.699951171875,1613.8800048828125,1613.8800048828125,34402304
2026-06-07 19:55:00+00:00,1614.6800537109375,1615.199951171875,1611.3699951171875,1612.449951171875,1612.449951171875,0
2026-06-07 20:00:00+00:00,1609.27001953125,1616.3399658203125,1608.719970703125,1616.3299560546875,1616.3299560546875,16424960
2026-06-07 20:05:00+00:00,1617.199951171875,1619.010009765625,1615.5999755859375,1618.81005859375,1618.81005859375,0
2026-06-07 20:10:00+00:00,1619.27001953125,1622.1300048828125,1619.27001953125,1620.4100341796875,1620.4100341796875,0
2026-06-07 20:15:00+00:00,1620.4100341796875,1621.81005859375,1617.780029296875,1620.97998046875,1620.97998046875,119406592
2026-06-07 20:20:00+00:00,1620.8900146484375,1630.3699951171875,1620.8900146484375,1625.9000244140625,1625.9000244140625,0
2026-06-07 20:25:00+00:00,1625.9100341796875,1627.5,1624.1099853515625,1624.3199462890625,1624.3199462890625,7234560
2026-06-07 20:30:00+00:00,1624.3900146484375,1626.4100341796875,1623.969970703125,1625.4300537109375,1625.4300537109375,33454080
2026-06-07 20:35:00+00:00,1625.489990234375,1625.9000244140625,1623.02001953125,1623.530029296875,1623.530029296875,5485568
2026-06-07 20:40:00+00:00,1623.5699462890625,1624.300048828125,1622.1099853515625,1623.989990234375,1623.989990234375,0
2026-06-07 20:45:00+00:00,1623.9599609375,1626.3699951171875,1623.56005859375,1625.8900146484375,1625.8900146484375,17658880
2026-06-07 20:50:00+00:00,1625.760009765625,1630.1099853515625,1625.1099853515625,1626.72998046875,1626.72998046875,0
2026-06-07 20:55:00+00:00,1627.0,1629.1099853515625,1626.780029296875,1627.3499755859375,1627.3499755859375,2866176
2026-06-07 21:00:00+00:00,1627.469970703125,1628.5999755859375,1623.3699951171875,1623.800048828125,1623.800048828125,79796224
2026-06-07 21:05:00+00:00,1623.5999755859375,1625.6199951171875,1623.3299560546875,1624.4599609375,1624.4599609375,0
2026-06-07 21:10:00+00:00,1625.3900146484375,1631.719970703125,1625.1099853515625,1630.18994140625,1630.18994140625,0
2026-06-07 21:15:00+00:00,1629.9000244140625,1630.9000244140625,1627.8599853515625,1628.239990234375,1628.239990234375,0
2026-06-07 21:20:00+00:00,1628.2900390625,1629.489990234375,1626.68994140625,1628.5999755859375,1628.5999755859375,12224512
2026-06-07 21:25:00+00:00,1628.9200439453125,1629.489990234375,1627.2099609375,1627.760009765625,1627.760009765625,30218240
2026-06-07 21:30:00+00:00,1627.699951171875,1629.75,1627.27001953125,1627.3199462890625,1627.3199462890625,57681920
2026-06-07 21:35:00+00:00,1626.989990234375,1628.52001953125,1626.3499755859375,1627.0,1627.0,0
2026-06-07 21:40:00+00:00,1627.0,1627.81005859375,1624.5,1625.0699462890625,1625.0699462890625,8944640
2026-06-07 21:45:00+00:00,1625.199951171875,1628.550048828125,1625.199951171875,1628.3599853515625,1628.3599853515625,0
2026-06-07 21:50:00+00:00,1628.280029296875,1629.6099853515625,1627.5799560546875,1628.4000244140625,1628.4000244140625,5909504
2026-06-07 21:55:00+00:00,1628.22998046875,1633.6099853515625,1628.22998046875,1633.6099853515625,1633.6099853515625,0
2026-06-07 22:00:00+00:00,1635.1300048828125,1635.9300537109375,1631.010009765625,1631.8800048828125,1631.8800048828125,8660992
2026-06-07 22:05:00+00:00,1632.260009765625,1633.5699462890625,1627.8599853515625,1633.0999755859375,1633.0999755859375,14678016
2026-06-07 22:10:00+00:00,1633.199951171875,1695.5400390625,1632.719970703125,1695.5400390625,1695.5400390625,93640704
2026-06-07 22:15:00+00:00,1699.199951171875,1716.010009765625,1684.1400146484375,1687.22998046875,1687.22998046875,292846592
2026-06-07 22:20:00+00:00,1682.800048828125,1687.800048828125,1672.68994140625,1675.300048828125,1675.300048828125,566619136
2026-06-07 22:25:00+00:00,1674.699951171875,1677.6400146484375,1669.3900146484375,1674.5999755859375,1674.5999755859375,121066496
2026-06-07 22:30:00+00:00,1675.449951171875,1677.8299560546875,1668.800048828125,1675.530029296875,1675.530029296875,90015744
2026-06-07 22:35:00+00:00,1675.18994140625,1687.9200439453125,1675.0400390625,1676.719970703125,1676.719970703125,30600192
2026-06-07 22:40:00+00:00,1677.4599609375,1681.800048828125,1676.800048828125,1680.949951171875,1680.949951171875,107305984
2026-06-07 22:45:00+00:00,1681.0899658203125,1686.050048828125,1679.5999755859375,1682.6199951171875,1682.6199951171875,40560640
2026-06-07 22:50:00+00:00,1682.489990234375,1683.9300537109375,1679.760009765625,1679.760009765625,1679.760009765625,232664064
2026-06-07 22:55:00+00:00,1680.8800048828125,1680.8800048828125,1670.6700439453125,1671.0799560546875,1671.0799560546875,42653696
2026-06-07 23:00:00+00:00,1669.6800537109375,1677.8699951171875,1669.6800537109375,1672.9300537109375,1672.9300537109375,0
2026-06-07 23:05:00+00:00,1672.4200439453125,1674.4000244140625,1670.68994140625,1673.6500244140625,1673.6500244140625,167678976
2026-06-07 23:10:00+00:00,1674.239990234375,1679.9000244140625,1674.0400390625,1679.1300048828125,1679.1300048828125,0
2026-06-07 23:15:00+00:00,1680.56005859375,1680.699951171875,1671.449951171875,1674.3299560546875,1674.3299560546875,13317120
2026-06-07 23:20:00+00:00,1673.3599853515625,1678.2099609375,1672.93994140625,1676.0699462890625,1676.0699462890625,66103296
2026-06-07 23:25:00+00:00,1675.3599853515625,1684.18994140625,1675.3599853515625,1684.1099853515625,1684.1099853515625,18822144
2026-06-07 23:30:00+00:00,1684.0999755859375,1684.18994140625,1680.719970703125,1682.0,1682.0,68614144
2026-06-07 23:35:00+00:00,1681.8299560546875,1682.3699951171875,1678.1400146484375,1681.4300537109375,1681.4300537109375,4605952
2026-06-07 23:40:00+00:00,1681.1300048828125,1684.0699462890625,1680.5,1683.5899658203125,1683.5899658203125,0
2026-06-07 23:45:00+00:00,1683.1199951171875,1688.6500244140625,1682.010009765625,1682.010009765625,1682.010009765625,14301184
2026-06-07 23:50:00+00:00,1682.1700439453125,1682.9200439453125,1679.6400146484375,1681.300048828125,1681.300048828125,471173120
2026-06-07 23:55:00+00:00,1680.4000244140625,1689.699951171875,1680.4000244140625,1689.1500244140625,1689.1500244140625,61020160
2026-06-08 00:00:00+00:00,1689.1199951171875,1691.199951171875,1683.6400146484375,1686.2900390625,1686.2900390625,58393600
2026-06-08 00:05:00+00:00,1684.56005859375,1688.300048828125,1682.8199462890625,1686.719970703125,1686.719970703125,33936384
2026-06-08 00:10:00+00:00,1683.8499755859375,1686.22998046875,1683.3900146484375,1685.75,1685.75,139159552
2026-06-08 00:15:00+00:00,1685.56005859375,1686.4300537109375,1683.52001953125,1684.0,1684.0,26418176
2026-06-08 00:20:00+00:00,1683.9300537109375,1688.4100341796875,1683.2099609375,1688.0,1688.0,35235840
2026-06-08 00:25:00+00:00,1687.6099853515625,1697.72998046875,1687.5999755859375,1697.72998046875,1697.72998046875,15484928
2026-06-08 00:30:00+00:00,1697.77001953125,1702.969970703125,1694.1700439453125,1696.199951171875,1696.199951171875,0
2026-06-08 00:35:00+00:00,1695.4000244140625,1710.3599853515625,1695.4000244140625,1710.3599853515625,1710.3599853515625,161265664
2026-06-08 00:40:00+00:00,1709.77001953125,1710.3299560546875,1701.280029296875,1701.93994140625,1701.93994140625,0
2026-06-08 00:45:00+00:00,1701.699951171875,1702.9200439453125,1695.81005859375,1702.9000244140625,1702.9000244140625,143207424
2026-06-08 00:50:00+00:00,1702.3199462890625,1706.989990234375,1699.6800537109375,1700.3399658203125,1700.3399658203125,329731072
2026-06-08 00:55:00+00:00,1700.0899658203125,1700.5999755859375,1693.219970703125,1696.9300537109375,1696.9300537109375,60962816
2026-06-08 01:00:00+00:00,1697.280029296875,1698.800048828125,1691.8399658203125,1691.8399658203125,1691.8399658203125,0
2026-06-08 01:05:00+00:00,1691.760009765625,1692.5699462890625,1689.800048828125,1690.8499755859375,1690.8499755859375,0
2026-06-08 01:10:00+00:00,1688.8199462890625,1689.010009765625,1682.8499755859375,1682.9000244140625,1682.9000244140625,11407360
2026-06-08 01:15:00+00:00,1682.8599853515625,1682.8599853515625,1676.5999755859375,1680.800048828125,1680.800048828125,0
2026-06-08 01:20:00+00:00,1680.3699951171875,1683.050048828125,1674.699951171875,1675.300048828125,1675.300048828125,51816448
2026-06-08 01:25:00+00:00,1675.5999755859375,1680.239990234375,1672.449951171875,1674.1099853515625,1674.1099853515625,46947328
2026-06-08 01:30:00+00:00,1673.050048828125,1680.1300048828125,1670.8800048828125,1679.43994140625,1679.43994140625,70920192
2026-06-08 01:35:00+00:00,1679.8199462890625,1681.780029296875,1677.3299560546875,1679.989990234375,1679.989990234375,78864384
2026-06-08 01:40:00+00:00,1680.5400390625,1683.280029296875,1679.050048828125,1682.0799560546875,1682.0799560546875,17633280
2026-06-08 01:45:00+00:00,1682.6400146484375,1685.280029296875,1681.5999755859375,1681.8399658203125,1681.8399658203125,0
2026-06-08 01:50:00+00:00,1681.760009765625,1685.1199951171875,1679.4200439453125,1681.6800537109375,1681.6800537109375,126732288
2026-06-08 01:55:00+00:00,1682.9200439453125,1687.3599853515625,1682.9200439453125,1686.489990234375,1686.489990234375,0
2026-06-08 02:00:00+00:00,1686.31005859375,1688.5699462890625,1683.2900390625,1683.3699951171875,1683.3699951171875,133866496
2026-06-08 02:05:00+00:00,1683.449951171875,1685.8399658203125,1680.050048828125,1680.9300537109375,1680.9300537109375,109527040
2026-06-08 02:10:00+00:00,1682.280029296875,1686.52001953125,1680.47998046875,1684.780029296875,1684.780029296875,0
2026-06-08 02:15:00+00:00,1684.3399658203125,1684.3399658203125,1679.0400390625,1679.199951171875,1679.199951171875,0
2026-06-08 02:20:00+00:00,1679.9599609375,1685.1600341796875,1679.9599609375,1685.1600341796875,1685.1600341796875,42678272
2026-06-08 02:25:00+00:00,1685.280029296875,1687.3900146484375,1682.2900390625,1684.4200439453125,1684.4200439453125,99510272
2026-06-08 02:30:00+00:00,1684.1600341796875,1685.9300537109375,1679.5,1679.5,1679.5,0
2026-06-08 02:35:00+00:00,1679.56005859375,1684.300048828125,1677.5999755859375,1683.239990234375,1683.239990234375,208124928
2026-06-08 02:40:00+00:00,1683.260009765625,1683.699951171875,1681.6800537109375,1683.3499755859375,1683.3499755859375,0
2026-06-08 02:45:00+00:00,1682.8800048828125,1683.0699462890625,1679.199951171875,1682.800048828125,1682.800048828125,61002752
2026-06-08 02:50:00+00:00,1682.8599853515625,1684.1600341796875,1680.800048828125,1682.1400146484375,1682.1400146484375,122656768
2026-06-08 02:55:00+00:00,1682.3399658203125,1683.800048828125,1680.800048828125,1682.9599609375,1682.9599609375,0
2026-06-08 03:00:00+00:00,1683.239990234375,1683.72998046875,1680.5,1680.800048828125,1680.800048828125,0
2026-06-08 03:05:00+00:00,1680.8199462890625,1686.800048828125,1678.719970703125,1686.800048828125,1686.800048828125,0
2026-06-08 03:10:00+00:00,1686.68994140625,1691.6800537109375,1686.199951171875,1687.0999755859375,1687.0999755859375,154949632
2026-06-08 03:15:00+00:00,1686.969970703125,1687.5899658203125,1683.8499755859375,1683.8499755859375,1683.8499755859375,0
2026-06-08 03:20:00+00:00,1683.5,1686.56005859375,1681.8800048828125,1682.9599609375,1682.9599609375,115062784
2026-06-08 03:25:00+00:00,1683.1600341796875,1683.3199462890625,1679.6700439453125,1680.050048828125,1680.050048828125,0
2026-06-08 03:30:00+00:00,1680.4000244140625,1682.0999755859375,1679.97998046875,1680.780029296875,1680.780029296875,0
